name,gr,gr_per,sc,sc_per,cscs,cscs_per,N
gpt_1834,-2.6327956,74.73417721518987,1.7974779501436253,19.39240506329114,-0.8353176221372585,14.632911392405063,289
gpt_1835,-2.3566308,88.86075949367088,2.5491804593474736,70.0253164556962,0.1925496571929326,65.01265822784809,1284
gpt_1836,-3.2930155,34.78481012658228,2.0855710784400423,42.43037974683544,-1.2074444016014616,8.050632911392405,159
gpt_1837,-3.546263,22.9873417721519,2.663421062256877,74.37974683544304,-0.8828419172505693,11.544303797468354,228
gpt_1838,-3.4698105,27.037974683544302,1.730100897246467,14.987341772151899,-1.7397095885933767,1.8734177215189873,37
gpt_1839,-3.8061721,13.518987341772151,3.015857079302873,80.70886075949367,-0.7903150531891923,6.531645569620253,129
gpt_1840,-3.2785447,35.139240506329116,2.643747657305312,73.87341772151899,-0.6347970070776228,19.746835443037973,390
gpt_1841,-2.4293885,86.22784810126582,2.0885521573251684,42.63291139240506,-0.34083636577663823,38.78481012658228,766
gpt_1842,-3.2782018,35.18987341772152,2.753691597843074,76.65822784810126,-0.5245102206231125,21.518987341772153,425
gpt_1843,-2.562345,82.0,2.129012908591692,45.51898734177215,-0.433332119331892,38.075949367088604,752
gpt_1844,-2.5978856,76.81012658227849,2.0815722112393718,42.22784810126582,-0.516313397433724,32.506329113924046,642
gpt_1845,-3.4835596,25.873417721518987,2.3901426252683566,61.822784810126585,-1.093416983191116,9.417721518987342,186
gpt_1846,-3.2568655,36.050632911392405,3.3284222481400434,85.0632911392405,0.0715567467362348,26.987341772151897,533
gpt_1847,-3.6386297,19.139240506329113,3.119646961336946,81.77215189873418,-0.5189827135745531,11.139240506329113,220
gpt_1848,-3.9895072,10.683544303797468,3.0803038312595223,81.41772151898734,-0.9092033670742179,4.962025316455696,98
gpt_1849,-3.2888188,34.88607594936709,2.3091124552946853,56.91139240506329,-0.9797063809174729,12.455696202531644,246
gpt_1850,-2.2807472,90.12658227848101,2.134874520707485,45.9746835443038,-0.14587265450918974,44.0,869
gpt_1851,-2.7902033,63.59493670886076,2.2860141439495294,55.34177215189873,-0.5041891889514716,31.341772151898734,619
gpt_1852,-3.7593994,14.936708860759493,2.151927739080026,47.24050632911393,-1.6074716749824738,2.481012658227848,49
gpt_1853,-3.180208,41.164556962025316,2.746183345377555,76.55696202531645,-0.4340246223806239,26.430379746835442,522
gpt_1854,-2.7337682,67.59493670886076,2.0092509183438625,37.41772151898734,-0.724517306372324,22.78481012658228,450
gpt_1855,-3.52458,24.10126582278481,3.1998551170711718,82.9873417721519,-0.3247248847598829,15.544303797468354,307
gpt_1856,-3.7157345,15.848101265822784,2.8365381642638763,78.68354430379746,-0.8791963175476472,7.89873417721519,156
gpt_1857,-2.4845023,84.60759493670886,2.9228787881251685,79.79746835443038,0.4383764726039283,69.41772151898734,1371
gpt_1858,-1.7650523,95.29113924050633,4.094758845346039,98.83544303797468,2.329706526773041,94.78481012658227,1872
gpt_1859,-4.0178227,10.177215189873417,3.9591708090216704,98.22784810126582,-0.0586519334404878,9.873417721518987,195
gpt_1860,-3.2249172,37.51898734177215,2.317858441722808,57.51898734177215,-0.9070587316628123,14.025316455696203,277
gpt_1861,-3.1383643,43.89873417721519,3.4414021887646786,86.43037974683544,0.30303787373171964,35.59493670886076,703
gpt_1862,-2.8608446,59.24050632911393,2.208933764074504,50.78481012658228,-0.6519108480470779,25.721518987341774,508
gpt_1863,-2.3453808,88.9620253164557,3.043067269623334,81.0126582278481,0.6976864865422794,74.63291139240506,1474
gpt_1864,-2.6152277,75.64556962025317,2.7730906858100255,77.16455696202532,0.15786298653024033,58.63291139240506,1158
gpt_1865,-2.5412452,82.27848101265823,2.421542367913365,63.34177215189873,-0.11970285417830961,53.16455696202531,1050
gpt_1866,-3.8335843,12.962025316455696,2.621452596637198,73.11392405063292,-1.2121317119870696,4.962025316455696,98
gpt_1867,-3.021195,51.139240506329116,4.492971784365794,99.74683544303798,1.4717768495208237,50.936708860759495,1006
gpt_1868,-2.871888,58.58227848101266,2.8303556019838325,78.58227848101266,-0.04153232030315479,43.64556962025317,862
gpt_1869,-3.319468,33.721518987341774,1.990359078928079,36.151898734177216,-1.3291089424647433,6.632911392405064,131
gpt_1870,-2.6965532,70.0253164556962,2.0688649588455195,41.46835443037975,-0.6276882714401251,27.139240506329116,536
gpt_1871,-3.2645242,35.79746835443038,4.023003708391647,98.48101265822785,0.7584794869713587,35.189873417721515,695
gpt_1872,-3.4212897,29.31645569620253,1.6613497645241675,11.645569620253164,-1.7599399178641382,1.569620253164557,31
gpt_1873,-3.2404401,36.75949367088607,2.212569655809976,50.9873417721519,-1.0278704744237888,11.08860759493671,219
gpt_1874,-2.6965532,70.0253164556962,1.580539551325054,6.936708860759493,-1.1160136789605906,5.417721518987341,107
gpt_1875,-3.7684407,14.632911392405063,1.9059241437241863,28.70886075949367,-1.8625165796950032,1.1645569620253164,23
gpt_1876,-3.1784286,41.265822784810126,1.8249097484178027,21.924050632911392,-1.353518901484541,5.8734177215189876,116
gpt_1877,-3.1909328,40.20253164556962,2.2560491793263413,53.51898734177215,-0.934883571375563,14.177215189873419,280
gpt_1878,-3.3038807,34.43037974683544,2.7321551104708495,76.10126582278481,-0.5717255810574708,20.759493670886076,410
gpt_1879,-3.4051921,30.126582278481013,2.6419154094299833,73.87341772151899,-0.7632767273345431,16.10126582278481,318
gpt_1880,-2.694718,70.12658227848101,2.0539108747430777,40.25316455696203,-0.640807009320643,26.430379746835442,522
gpt_1881,-2.8209856,61.620253164556964,2.191995372875798,49.721518987341774,-0.6289901827730056,26.68354430379747,527
gpt_1882,-2.6284127,74.9873417721519,1.972671612445906,34.48101265822785,-0.6557411110953537,25.974683544303794,513
gpt_1883,-2.4098678,86.9367088607595,2.6117670067155387,72.75949367088607,0.20189924319625163,65.67088607594937,1297
gpt_1884,-2.472338,85.0632911392405,3.5023149791621004,88.70886075949367,1.029977017965201,77.62025316455696,1533
gpt_1885,-3.867352,12.50632911392405,2.2084709355595935,50.68354430379747,-1.6588810732599866,2.3797468354430378,47
gpt_1886,-3.6873045,16.911392405063292,2.785621150113125,77.51898734177215,-0.9016833466520118,8.405063291139241,166
gpt_1887,-2.569221,78.43037974683544,1.7286560539505769,14.886075949367088,-0.8405649657942962,12.658227848101266,250
gpt_1888,-3.784777,13.772151898734178,2.6083976413536503,72.65822784810126,-1.1763792846869991,5.518987341772152,109
gpt_1889,-2.705672,69.21518987341773,2.318965899349954,57.51898734177215,-0.386706126330588,37.31645569620253,737
gpt_1890,-2.6600544,72.70886075949367,2.420431829618142,63.29113924050633,-0.23962261564858167,44.55696202531645,880
gpt_1891,-0.6472835,98.17721518987342,3.827404175942395,96.60759493670886,3.1801206814698912,95.39240506329114,1884
gpt_1892,-2.7194424,68.35443037974683,2.3190080164472766,57.51898734177215,-0.4004343511064343,36.50632911392405,721
gpt_1893,-4.232373,7.594936708860759,3.8200324215174293,96.40506329113924,-0.412340816092434,6.886075949367089,136
gpt_1894,-3.7005885,16.151898734177216,3.028700935067145,80.86075949367088,-0.6718875296697933,8.455696202531646,167
gpt_1895,-3.1419547,43.79746835443038,3.0194730927201774,80.75949367088607,-0.12248156769547203,31.240506329113927,617
gpt_1896,-1.6721157,95.49367088607595,2.8477826898502396,78.83544303797468,1.1756670062946366,78.22784810126582,1545
gpt_1897,-3.7311232,15.544303797468354,3.315678711284012,84.81012658227849,-0.415444497715622,9.164556962025316,181
gpt_1898,-2.6214383,75.34177215189874,2.75546496889515,76.70886075949367,0.13402670404834804,57.87341772151898,1143
gpt_1899,-2.3883126,87.44303797468355,2.251373840778485,53.21518987341772,-0.13693873742280882,49.11392405063291,970
gpt_1900,-6.446043,3.189873417721519,3.8680935948833417,97.21518987341773,-2.5779494196430255,2.9367088607594938,58
gpt_1901,-3.0098717,51.49367088607595,2.541683508089033,69.82278481012658,-0.4681882131786672,31.189873417721518,616
gpt_1902,-2.4190173,86.43037974683544,2.434970538742192,64.45569620253164,0.015953223831303376,57.974683544303794,1145
gpt_1903,-2.6880622,70.63291139240506,4.479004493668368,99.74683544303798,1.7909423026588467,70.43037974683544,1391
gpt_1904,-2.1499307,92.25316455696202,2.6399564128708994,73.82278481012658,0.49002569730998635,71.24050632911393,1407
gpt_1905,-3.2565134,36.050632911392405,2.449499677516913,65.16455696202532,-0.8070136796455625,16.303797468354432,322
gpt_1906,-3.1387799,43.89873417721519,2.06244963007203,41.0126582278481,-1.076330248544303,12.151898734177214,240
gpt_1907,-3.0459206,49.36708860759494,2.827671876169212,78.37974683544304,-0.21824873425864455,35.29113924050633,697
gpt_1908,-3.0251458,50.936708860759495,2.5980197444345485,72.15189873417721,-0.42712602468471417,32.050632911392405,633
gpt_1909,-3.83988,12.91139240506329,3.021309305884829,80.75949367088607,-0.8185706837391944,6.025316455696203,119
gpt_1910,-2.3758738,88.15189873417721,2.2394815318259877,52.40506329113924,-0.13639227226641948,48.9620253164557,967
gpt_1911,-2.6646967,72.25316455696202,4.624760042568362,99.84810126582279,1.9600633491479522,72.10126582278481,1424
gpt_1912,-3.662409,18.075949367088608,3.7085177229539603,93.56962025316456,0.04610865580002965,15.69620253164557,310
gpt_1913,-3.4283812,29.0126582278481,2.517206950217124,68.50632911392405,-0.9111742543879786,13.41772151898734,265
gpt_1914,-3.1374876,43.949367088607595,2.0929048626789033,42.835443037974684,-1.0445827872386992,12.81012658227848,253
gpt_1915,-3.6748245,17.468354430379748,2.477232315472264,66.32911392405063,-1.1975921607698012,6.632911392405064,131
gpt_1916,-4.0481777,9.873417721518987,2.9907419787506577,80.30379746835443,-1.0574357403655532,4.2025316455696204,83
gpt_1917,-3.3268123,33.56962025316456,2.3310571283579145,58.32911392405063,-0.9957551389455523,12.20253164556962,241
gpt_1918,-3.6097076,19.949367088607595,2.783564852145966,77.46835443037975,-0.8261427417718807,10.784810126582279,213
gpt_1919,-3.3062558,34.379746835443036,2.4918842095143483,67.0886075949367,-0.8143716078989818,16.455696202531644,325
gpt_1920,-3.4560072,27.746835443037973,1.7178836536459985,14.430379746835444,-1.7381235885567603,1.9746835443037976,39
gpt_1921,-2.4265049,86.27848101265823,3.244746403441802,83.74683544303798,0.8182415530542286,74.43037974683544,1470
gpt_1922,-3.268785,35.64556962025316,2.8433813202151086,78.83544303797468,-0.4254036796323035,23.037974683544306,455
gpt_1923,-1.4918555,96.15189873417721,3.7895481698944167,95.9493670886076,2.2976926677658156,93.62025316455697,1849
gpt_1924,-3.0181286,51.24050632911393,2.320126467365151,57.51898734177215,-0.6980021661339944,23.544303797468356,465
gpt_1925,-4.75695,5.3164556962025316,4.496009877584238,99.74683544303798,-0.26094002399657246,5.265822784810126,104
gpt_1926,-3.3327894,33.164556962025316,2.0583165185361567,40.55696202531646,-1.2744729025453863,7.037974683544304,139
gpt_1927,-5.2275567,4.6075949367088604,3.0578507738134606,81.16455696202532,-2.169705931661393,0.6582278481012658,13
gpt_1928,-2.7076578,69.11392405063292,2.133692480146704,45.924050632911396,-0.5739653338791748,29.11392405063291,575
gpt_1929,-3.1622415,42.32911392405063,3.0172077558040424,80.70886075949367,-0.14503370308877983,29.77215189873418,588
gpt_1930,-3.0209265,51.139240506329116,2.236747887275147,52.30379746835443,-0.7841785882497554,20.60759493670886,407
gpt_1931,-4.50195,6.075949367088608,3.328812577811047,85.0632911392405,-1.1731372093288455,2.278481012658228,45
gpt_1932,-3.6551893,18.430379746835442,3.035278214252493,80.9620253164557,-0.6199110614890841,10.177215189873417,201
gpt_1933,-2.9397547,54.9873417721519,2.2545906113720187,53.41772151898734,-0.6851641131305448,24.0,474
gpt_1934,-3.1515276,43.18987341772152,1.5831664084395782,7.037974683544304,-1.5683612347641571,2.126582278481013,42
gpt_1935,-3.3424673,32.91139240506329,1.975812977671825,34.835443037974684,-1.3666543303726086,6.1265822784810124,121
gpt_1936,-2.2354128,90.9367088607595,2.1370326261838706,46.177215189873415,-0.09838020989095853,44.607594936708864,881
gpt_1937,-3.266931,35.74683544303797,2.194861895745312,49.924050632911396,-1.0720691612310063,10.329113924050633,204
gpt_1938,-3.480048,26.17721518987342,4.052497558657824,98.68354430379746,0.572449617449938,25.772151898734176,509
gpt_1939,-3.3464952,32.65822784810127,2.3626560308385685,60.30379746835443,-0.9838391206812069,12.050632911392405,238
gpt_1940,-5.581303,4.2025316455696204,3.2269927098131,83.44303797468355,-2.354310409846324,0.7088607594936709,14
gpt_1941,-5.913305,4.0,4.072946486017835,98.78481012658227,-1.8403583197377804,3.949367088607595,78
gpt_1942,-2.6133027,75.74683544303798,2.5678721055726914,70.83544303797468,-0.04543060209942773,53.56962025316455,1058
gpt_1943,-3.650062,18.582278481012658,2.2140290175899544,51.08860759493671,-1.4360330666080436,4.658227848101266,92
gpt_1944,-3.4245684,29.164556962025316,2.3472596529089738,59.49367088607595,-1.0773087617791366,10.025316455696203,198
gpt_1945,-3.3287392,33.46835443037975,2.34841506673894,59.49367088607595,-0.9803240995208258,12.354430379746836,244
gpt_1946,-3.3254738,33.620253164556964,2.2391644794487573,52.40506329113924,-1.0863093059516333,10.177215189873417,201
gpt_1947,-2.7782333,64.60759493670886,1.9061370105601698,28.70886075949367,-0.8720962791584581,16.354430379746834,323
gpt_1948,-2.6681058,72.0506329113924,2.542365319269914,69.82278481012658,-0.12574052141306957,49.164556962025316,971
gpt_1949,-3.965304,10.936708860759493,2.1729438353362056,48.70886075949367,-1.7923600625214604,1.6202531645569622,32
gpt_1950,-2.325587,89.26582278481013,2.647072801239198,73.92405063291139,0.3214857670137343,68.65822784810126,1356
gpt_1951,-3.8234384,13.164556962025317,3.197563047793514,82.9367088607595,-0.6258753581970864,6.987341772151899,138
gpt_1952,-2.5999157,76.75949367088607,3.4607939364418154,87.0379746835443,0.8608781935676699,67.94936708860759,1342
gpt_1953,-3.583175,21.11392405063291,3.8707096857182175,97.21518987341773,0.2875347417942673,20.151898734177216,398
gpt_1954,-3.7359526,15.49367088607595,2.5312407029790114,69.41772151898734,-1.2047119127589037,5.772151898734177,114
gpt_1955,-2.576722,78.0253164556962,2.441623128076105,64.86075949367088,-0.13509877858588215,50.78481012658228,1003
gpt_1956,-3.4496973,27.89873417721519,2.6736604131808255,74.88607594936708,-0.7760368429074314,15.18987341772152,300
gpt_1957,-2.1414337,92.35443037974683,1.895549904688206,27.89873417721519,-0.24588381113210644,27.44303797468354,542
gpt_1958,-2.8767347,58.22784810126582,1.6696828147133722,12.10126582278481,-1.2070519188681708,5.924050632911392,117
gpt_1959,-3.740209,15.443037974683545,2.770752016177294,77.11392405063292,-0.9694570864533212,7.2405063291139244,143
gpt_1960,-3.3556123,32.25316455696203,2.570325477589283,70.83544303797468,-0.7852868003953359,16.354430379746834,323
gpt_1961,-2.500439,84.20253164556962,3.8824675702453657,97.46835443037975,1.3820286416412397,82.83544303797468,1636
gpt_1962,-3.3283474,33.51898734177215,3.5112847055801173,89.21518987341773,0.18293726104581554,27.59493670886076,545
gpt_1963,-2.533481,82.68354430379746,2.17610952493202,48.962025316455694,-0.3573713577126334,41.51898734177215,820
gpt_1964,-3.2639904,35.79746835443038,2.780524131174236,77.46835443037975,-0.48346627104744355,22.531645569620252,445
gpt_1965,-3.2438858,36.50632911392405,2.6514254567023325,73.92405063291139,-0.5924602988366079,20.70886075949367,409
gpt_1966,-2.7437778,67.0379746835443,4.1200341081279,99.13924050632912,1.3762563562052925,66.68354430379748,1317
gpt_1967,-2.989674,52.40506329113924,1.8593332877085038,24.658227848101266,-1.1303408036306075,10.734177215189874,212
gpt_1968,-2.7334757,67.59493670886076,1.7403334579805396,15.291139240506329,-0.9931422271390893,9.873417721518987,195
gpt_1969,-3.3118482,34.075949367088604,2.875093121685863,79.29113924050633,-0.4367550419188735,22.278481012658226,440
gpt_1970,-3.708757,15.949367088607595,3.0465698877288903,81.0126582278481,-0.6621870359466469,8.253164556962025,163
gpt_1971,-4.03576,9.873417721518987,2.2247025010180668,51.74683544303797,-1.8110574248242184,1.6708860759493671,33
gpt_1972,-3.5806398,21.164556962025316,2.6450536073707283,73.87341772151899,-0.935586231801635,10.227848101265822,202
gpt_1973,-4.2593184,7.291139240506329,3.9286837073210235,97.87341772151899,-0.330634644424582,6.936708860759494,137
gpt_1974,-2.3815086,87.9493670886076,2.0361847498708903,39.18987341772152,-0.3453238389200033,36.50632911392405,721
gpt_1975,-2.4375515,86.07594936708861,2.667836814099121,74.58227848101266,0.23028531568603494,66.27848101265823,1309
gpt_1976,-3.0508459,49.11392405063291,2.241567427413642,52.607594936708864,-0.8092784340212944,19.49367088607595,385
gpt_1977,-2.5309951,82.73417721518987,2.8779219525313398,79.29113924050633,0.3469268219923993,67.29113924050633,1329
