name,gr,gr_per,sc,sc_per,cscs,cscs_per,N
gpt_921,-4.5951953,47.64556962025316,5.488265,93.87341772151899,0.89306974,42.9873417721519,849
gpt_922,-4.409993,82.58227848101266,4.9001184,62.12658227848101,0.49012518,50.0253164556962,988
gpt_923,-4.4324737,79.11392405063292,4.8836775,60.20253164556962,0.45120382,45.924050632911396,907
gpt_924,-4.808104,27.240506329113924,5.0359583,73.72151898734177,0.22785425,18.227848101265824,360
gpt_925,-4.7990937,28.253164556962027,4.7741647,47.949367088607595,-0.024929047,11.69620253164557,231
gpt_926,-4.8301945,25.0126582278481,5.207258,85.0632911392405,0.37706375,18.936708860759495,374
gpt_927,-4.4676886,73.36708860759494,5.1396723,80.40506329113924,0.6719837,57.72151898734177,1140
gpt_928,-4.419313,81.51898734177215,5.503104,94.0253164556962,1.0837913,76.0,1501
gpt_929,-4.4623384,74.48101265822785,6.0134583,99.39240506329114,1.5511198,73.9746835443038,1461
gpt_930,-4.3491535,88.20253164556962,5.524057,94.37974683544304,1.1749034,82.83544303797468,1636
gpt_931,-5.029535,13.367088607594937,5.814602,98.43037974683544,0.7850671,12.91139240506329,255
gpt_932,-4.377341,85.62025316455696,5.214162,85.36708860759494,0.8368211,71.9493670886076,1421
gpt_933,-4.924241,17.164556962025316,5.6458564,96.40506329113924,0.7216153,15.645569620253163,309
gpt_934,-5.396292,4.7594936708860756,4.9758353,68.86075949367088,-0.4204569,2.632911392405063,52
gpt_935,-4.5669146,52.70886075949367,5.2846413,88.86075949367088,0.7177267,44.86075949367089,886
gpt_936,-4.545682,56.25316455696203,4.732866,42.63291139240506,0.18718386,22.78481012658228,450
gpt_937,-4.538434,59.44303797468354,5.126357,79.54430379746836,0.58792305,45.56962025316456,900
gpt_938,-4.5330424,60.81012658227848,4.6229486,28.303797468354432,0.089906216,15.443037974683543,305
gpt_939,-4.9961786,14.177215189873417,5.2167883,85.56962025316456,0.22060966,10.936708860759493,216
gpt_940,-4.8144035,26.632911392405063,5.204625,84.81012658227849,0.3902216,20.20253164556962,399
gpt_941,-4.381903,85.31645569620254,5.3111725,89.92405063291139,0.9292693,75.74683544303798,1496
gpt_942,-4.98447,14.632911392405063,5.023693,72.75949367088607,0.039223194,9.164556962025316,181
gpt_943,-4.500897,68.20253164556962,5.5802164,95.0886075949367,1.0793195,63.9493670886076,1263
gpt_944,-4.7076473,36.35443037974684,6.3266616,99.69620253164557,1.6190143,36.15189873417721,714
gpt_945,-4.589516,48.962025316455694,5.6231804,95.74683544303798,1.0336642,45.721518987341774,903
gpt_946,-4.549298,55.64556962025316,4.495965,14.582278481012658,-0.053332806,6.582278481012659,130
gpt_947,-4.7627335,32.45569620253165,5.0229053,72.70886075949367,0.2601719,22.025316455696203,435
gpt_948,-4.2776875,93.16455696202532,5.187379,83.69620253164557,0.90969133,77.46835443037975,1530
gpt_949,-4.467906,73.31645569620254,4.657548,32.151898734177216,0.18964195,22.379746835443036,442
gpt_950,-4.54061,58.936708860759495,5.202423,84.60759493670886,0.66181326,47.79746835443038,944
gpt_951,-4.79023,28.962025316455698,5.468353,93.56962025316456,0.678123,24.962025316455698,493
gpt_952,-4.6001925,47.08860759493671,4.8129067,52.962025316455694,0.2127142,23.037974683544306,455
gpt_953,-4.636674,42.22784810126582,5.2102165,85.21518987341773,0.5735426,33.77215189873418,667
gpt_954,-4.73943,33.9746835443038,8.763715,100.0,4.024285,33.974683544303794,671
gpt_955,-4.478727,71.9493670886076,5.4762583,93.77215189873418,0.9975314,66.37974683544304,1311
gpt_956,-4.6817846,38.075949367088604,4.716246,40.10126582278481,0.0344615,13.772151898734178,272
gpt_957,-4.5393505,59.139240506329116,5.0474553,74.58227848101266,0.5081048,42.32911392405063,836
gpt_958,-4.750068,33.31645569620253,4.217414,6.177215189873418,-0.5326543,1.2151898734177216,24
gpt_959,-4.848589,22.835443037974684,4.7759547,48.30379746835443,-0.07263422,9.215189873417721,182
gpt_960,-4.925771,17.063291139240505,5.0754156,76.50632911392405,0.14964437,11.544303797468354,228
gpt_961,-4.595608,47.59493670886076,4.5260086,16.40506329113924,-0.06959963,6.1265822784810124,121
gpt_962,-4.447662,76.86075949367088,5.1271524,79.74683544303798,0.67949057,59.797468354430386,1181
gpt_963,-4.800019,28.20253164556962,5.00485,71.24050632911393,0.20483112,18.32911392405063,362
gpt_964,-5.0077043,13.924050632911392,4.8779697,59.64556962025316,-0.12973452,6.632911392405064,131
gpt_965,-4.534886,60.50632911392405,5.863463,98.73417721518987,1.328577,59.49367088607595,1175
gpt_966,-4.4957643,69.0126582278481,4.4357185,11.594936708860759,-0.06004572,6.4303797468354436,127
gpt_967,-4.4545674,76.0506329113924,4.7652254,46.78481012658228,0.31065798,33.92405063291139,670
gpt_968,-4.5386534,59.44303797468354,5.53092,94.53164556962025,0.99226665,54.68354430379747,1080
gpt_969,-4.9132533,17.974683544303797,5.7336855,97.56962025316456,0.8204322,16.810126582278482,332
gpt_970,-4.5729804,51.64556962025316,5.0686483,75.9493670886076,0.49566793,37.51898734177215,741
gpt_971,-4.5130677,65.67088607594937,4.9999723,70.73417721518987,0.48690462,44.607594936708864,881
gpt_972,-4.408344,82.83544303797468,6.159463,99.54430379746836,1.7511191,82.37974683544303,1627
gpt_973,-4.9333196,16.759493670886076,5.9000072,98.88607594936708,0.9666877,16.303797468354432,322
gpt_974,-4.673952,38.53164556962025,4.978486,69.0632911392405,0.30453396,24.81012658227848,490
gpt_975,-4.72624,35.24050632911393,4.843377,56.40506329113924,0.117136955,18.32911392405063,362
gpt_976,-4.8944645,18.9873417721519,4.0389733,2.7848101265822787,-0.85549116,0.20253164556962028,4
gpt_977,-4.47683,72.30379746835443,4.5637903,19.949367088607595,0.086960316,12.50632911392405,247
gpt_978,-4.6555753,40.35443037974684,4.925685,64.35443037974683,0.27010965,23.949367088607595,473
gpt_979,-4.3802657,85.41772151898734,5.003349,70.9873417721519,0.6230831,59.44303797468354,1174
gpt_980,-5.2769055,6.075949367088608,5.3165693,90.07594936708861,0.03966379,5.367088607594937,106
gpt_981,-4.3989897,84.15189873417721,5.541545,94.63291139240506,1.1425552,79.0886075949367,1562
gpt_982,-4.8153443,26.481012658227847,4.868017,58.88607594936709,0.052672863,13.41772151898734,265
gpt_983,-4.6360307,42.22784810126582,5.8123493,98.37974683544304,1.1763186,41.164556962025316,813
gpt_984,-4.422891,81.16455696202532,4.8773894,59.64556962025316,0.4544983,47.189873417721515,932
gpt_985,-4.68467,37.9746835443038,5.1082444,78.37974683544304,0.42357445,28.151898734177216,556
gpt_986,-4.9476366,16.10126582278481,4.9347863,65.62025316455696,-0.012850285,8.455696202531646,167
gpt_987,-4.795371,28.60759493670886,5.002057,70.88607594936708,0.20668602,18.48101265822785,365
gpt_988,-5.0579457,12.151898734177216,4.3931093,10.227848101265822,-0.6648364,0.6582278481012658,13
gpt_989,-5.30165,5.822784810126582,5.1227965,79.29113924050633,-0.17885351,4.30379746835443,85
gpt_990,-4.420197,81.41772151898734,5.118947,79.0886075949367,0.69875,63.29113924050633,1250
gpt_991,-4.533703,60.607594936708864,5.0907955,77.41772151898734,0.55709267,45.265822784810126,894
gpt_992,-4.5675955,52.50632911392405,5.248026,86.78481012658227,0.6804304,43.54430379746835,860
gpt_993,-4.520681,63.392405063291136,4.7788887,48.75949367088607,0.2582078,29.012658227848103,573
gpt_994,-4.5541854,55.037974683544306,5.47629,93.77215189873418,0.92210484,49.87341772151899,985
gpt_995,-4.95054,16.0,5.0027437,70.88607594936708,0.052203655,9.518987341772151,188
gpt_996,-4.8160753,26.379746835443036,4.824169,54.22784810126582,0.008093834,12.455696202531644,246
gpt_997,-4.8212795,26.075949367088608,5.1976767,84.40506329113924,0.37639713,19.69620253164557,389
gpt_998,-4.552098,55.24050632911393,4.209305,5.924050632911392,-0.342793,2.632911392405063,52
gpt_999,-4.50813,66.63291139240506,5.375757,91.69620253164557,0.86762714,59.49367088607595,1175
gpt_1000,-4.8378944,24.0,5.297327,89.31645569620254,0.4594326,19.18987341772152,379
gpt_1001,-4.9351335,16.658227848101266,5.3704877,91.54430379746836,0.43535423,13.924050632911392,275
gpt_1002,-4.8752356,20.50632911392405,4.8461847,56.860759493670884,-0.029050827,9.468354430379748,187
gpt_1003,-4.7793818,30.481012658227847,4.299406,8.253164556962025,-0.4799757,1.4683544303797469,29
gpt_1004,-4.5898175,48.81012658227848,4.9001083,62.12658227848101,0.3102908,28.10126582278481,555
gpt_1005,-4.6143255,45.21518987341772,4.175044,4.962025316455696,-0.43928146,1.3164556962025316,26
gpt_1006,-4.5158944,65.26582278481013,5.474165,93.72151898734177,0.95827055,59.69620253164557,1179
gpt_1007,-5.167838,7.7974683544303796,6.230792,99.64556962025317,1.062954,7.7974683544303796,154
gpt_1008,-4.832717,24.759493670886076,4.8095255,52.607594936708864,-0.023191452,11.189873417721518,221
gpt_1009,-4.255803,94.37974683544304,4.7271347,41.721518987341774,0.4713316,39.54430379746835,781
gpt_1010,-4.5054893,67.18987341772151,4.080703,3.189873417721519,-0.42478657,1.5189873417721518,30
gpt_1011,-4.777295,30.68354430379747,5.8202457,98.48101265822785,1.0429506,29.72151898734177,587
gpt_1012,-4.548916,55.64556962025316,4.748002,44.962025316455694,0.19908619,23.443037974683545,463
gpt_1013,-4.9938054,14.278481012658228,5.1000433,77.87341772151899,0.10623789,10.075949367088608,199
gpt_1014,-4.831802,24.759493670886076,5.4353266,93.0126582278481,0.6035247,21.113924050632914,417
gpt_1015,-4.7287374,34.9873417721519,5.2049437,84.81012658227849,0.4762063,27.59493670886076,545
gpt_1016,-4.480811,71.64556962025317,4.558868,19.49367088607595,0.07805681,11.89873417721519,235
gpt_1017,-4.5412583,58.835443037974684,4.7908945,50.177215189873415,0.24963617,28.10126582278481,555
gpt_1018,-4.412935,82.17721518987342,4.9747114,68.81012658227849,0.56177664,55.34177215189874,1093
gpt_1019,-4.699496,37.0126582278481,5.45975,93.41772151898734,0.7602544,32.55696202531645,643
gpt_1020,-4.4423666,77.62025316455696,5.9174666,98.88607594936708,1.4751,76.70886075949367,1515
gpt_1021,-5.0104485,13.822784810126583,5.721055,97.36708860759494,0.7106066,13.063291139240507,258
gpt_1022,-4.7444696,33.67088607594937,4.5281672,16.455696202531644,-0.2163024,3.8987341772151898,77
gpt_1023,-4.925928,17.063291139240505,5.6848874,96.9620253164557,0.7589593,15.746835443037973,311
gpt_1024,-4.999583,14.177215189873417,5.545721,94.68354430379746,0.5461383,12.658227848101266,250
gpt_1025,-5.213333,6.936708860759493,4.55892,19.544303797468356,-0.6544132,0.9113924050632912,18
gpt_1026,-4.79458,28.70886075949367,4.725927,41.51898734177215,-0.06865311,10.329113924050633,204
gpt_1027,-4.434817,78.58227848101266,4.1861577,5.215189873417722,-0.24865913,3.2911392405063293,65
gpt_1028,-4.9827127,14.734177215189874,5.773628,97.9746835443038,0.7909155,14.075949367088608,278
gpt_1029,-4.37788,85.62025316455696,4.963276,67.9493670886076,0.5853958,56.810126582278485,1122
gpt_1030,-4.723806,35.29113924050633,4.980508,69.36708860759494,0.25670195,22.987341772151897,454
gpt_1031,-4.614753,45.21518987341772,5.740107,97.56962025316456,1.1253543,43.34177215189873,856
gpt_1032,-4.9085875,18.075949367088608,5.147663,81.0126582278481,0.23907566,12.962025316455698,256
gpt_1033,-4.2476573,94.53164556962025,3.9866748,2.3797468354430378,-0.2609825,1.6202531645569622,32
gpt_1034,-4.8132734,26.734177215189874,5.2615075,87.59493670886076,0.44823408,21.012658227848103,415
gpt_1035,-4.541536,57.89873417721519,4.8920507,61.265822784810126,0.3505149,32.962025316455694,651
gpt_1036,-4.4527664,76.35443037974683,4.717885,40.35443037974684,0.2651186,29.569620253164558,584
gpt_1037,-5.1209874,9.164556962025317,5.4121466,92.50632911392405,0.29115915,8.050632911392405,159
gpt_1038,-5.2714453,6.177215189873418,4.8958797,61.620253164556964,-0.37556553,3.189873417721519,63
gpt_1039,-4.4618697,74.73417721518987,4.3005695,8.253164556962025,-0.16130018,4.911392405063291,97
gpt_1040,-4.5815053,50.32911392405063,4.906978,62.63291139240506,0.32547283,29.367088607594937,580
gpt_1041,-4.372822,86.0253164556962,4.3213167,8.556962025316455,-0.05150509,6.379746835443038,126
gpt_1042,-4.9246163,17.11392405063291,4.627912,28.759493670886076,-0.2967043,3.3924050632911396,67
gpt_1043,-4.6274576,43.79746835443038,4.7140965,39.89873417721519,0.08663893,15.89873417721519,314
gpt_1044,-5.243017,6.329113924050633,5.807175,98.27848101265823,0.56415796,6.1265822784810124,121
gpt_1045,-4.5004864,68.20253164556962,6.2074733,99.59493670886076,1.7069869,67.89873417721519,1341
gpt_1046,-5.132557,8.810126582278482,5.271736,88.15189873417721,0.13917923,7.29113924050633,144
gpt_1047,-4.4930773,69.46835443037975,5.4356155,93.0126582278481,0.94253826,63.34177215189874,1251
gpt_1048,-5.1192403,9.164556962025317,5.56845,94.9873417721519,0.4492097,8.30379746835443,164
gpt_1049,-4.504262,67.39240506329114,4.7108545,39.24050632911393,0.20659256,24.91139240506329,492
gpt_1050,-4.780781,30.227848101265824,5.15422,81.31645569620254,0.3734393,22.78481012658228,450
gpt_1051,-4.888004,19.443037974683545,4.5922604,24.0,-0.29574347,3.189873417721519,63
gpt_1052,-4.242974,94.58227848101266,4.3040857,8.354430379746836,0.061111927,7.139240506329115,141
gpt_1053,-4.624901,44.10126582278481,5.033133,73.41772151898734,0.4082322,30.531645569620252,603
gpt_1054,-4.7306676,34.835443037974684,4.9875126,69.87341772151899,0.256845,22.835443037974684,451
gpt_1055,-4.565838,52.91139240506329,4.8079824,52.45569620253165,0.24214458,26.075949367088608,515
gpt_1056,-5.580832,2.6835443037974684,6.0178947,99.39240506329114,0.43706274,2.6835443037974684,53
gpt_1057,-4.784925,29.873417721518987,5.2621965,87.59493670886076,0.47727156,23.79746835443038,470
gpt_1058,-4.079853,99.39240506329114,5.122871,79.34177215189874,1.0430179,78.78481012658229,1556
gpt_1059,-4.6591954,40.0,5.1402674,80.40506329113924,0.48107195,30.430379746835445,601
gpt_1060,-4.5858564,49.46835443037975,5.0651703,75.69620253164557,0.47931385,35.79746835443038,707
gpt_1061,-4.4907193,69.92405063291139,5.02149,72.70886075949367,0.5307708,49.41772151898734,976
gpt_1062,-4.57975,50.68354430379747,4.6264734,28.50632911392405,0.046723366,12.60759493670886,249
gpt_1063,-5.183891,7.493670886075949,9.106451,100.0,3.9225602,7.493670886075949,148
gpt_1064,-4.9976726,14.177215189873417,5.333274,90.53164556962025,0.33560133,11.69620253164557,231
gpt_1065,-4.4477634,76.86075949367088,4.493092,14.430379746835444,0.045328617,9.518987341772151,188
gpt_1066,-4.7006454,36.91139240506329,5.502637,94.0253164556962,0.80199146,32.81012658227848,648
gpt_1067,-4.775362,31.037974683544302,4.768531,47.34177215189873,-0.006831169,13.164556962025317,260
gpt_1068,-4.3522644,88.0,5.513743,94.27848101265823,1.1614785,82.53164556962025,1630
gpt_1069,-4.838934,23.696202531645568,4.668172,33.67088607594937,-0.17076206,6.227848101265822,123
gpt_1070,-4.852109,22.227848101265824,5.306381,89.82278481012658,0.45427227,17.670886075949365,349
gpt_1071,-5.3110933,5.670886075949367,5.1077647,78.37974683544304,-0.20332861,4.10126582278481,81
gpt_1072,-5.1849713,7.443037974683544,5.8125143,98.37974683544304,0.627543,7.2405063291139244,143
gpt_1073,-4.751698,33.11392405063291,5.230294,86.22784810126582,0.4785962,26.22784810126582,518
gpt_1074,-4.4511123,76.50632911392405,4.7296743,42.0253164556962,0.27856207,30.886075949367086,610
gpt_1075,-4.8755994,20.50632911392405,5.258356,87.49367088607595,0.3827567,15.848101265822784,313
gpt_1076,-4.890898,19.240506329113924,5.590234,95.13924050632912,0.6993356,16.860759493670884,333
gpt_1077,-4.4111867,82.43037974683544,5.564254,94.83544303797468,1.1530671,77.62025316455696,1533
gpt_1078,-4.8149896,26.531645569620252,4.4844103,13.924050632911392,-0.33057928,2.278481012658228,45
gpt_1079,-4.814166,26.632911392405063,4.9378123,65.92405063291139,0.12364626,15.341772151898732,303
gpt_1080,-4.94191,16.354430379746834,4.673054,34.12658227848101,-0.26885557,4.0,79
gpt_1081,-5.164773,7.848101265822785,5.3923674,91.9493670886076,0.22759438,7.037974683544304,139
gpt_1082,-4.957447,15.848101265822784,5.872209,98.73417721518987,0.914762,15.341772151898732,303
gpt_1083,-4.555834,54.78481012658228,4.543748,18.17721518987342,-0.012085915,8.506329113924052,168
gpt_1084,-4.682875,38.0253164556962,5.1366243,80.25316455696202,0.45374918,28.860759493670884,570
gpt_1085,-4.6606827,39.848101265822784,5.2166533,85.56962025316456,0.55597067,32.0,632
gpt_1086,-4.960831,15.746835443037975,5.687725,96.9620253164557,0.7268939,14.58227848101266,288
gpt_1087,-4.6976905,37.11392405063291,5.4729486,93.72151898734177,0.77525806,32.81012658227848,648
gpt_1088,-4.5214214,63.24050632911393,4.79846,51.08860759493671,0.27703857,30.78481012658228,608
gpt_1089,-4.4881244,70.27848101265823,5.109215,78.53164556962025,0.6210904,53.77215189873418,1062
gpt_1090,-4.4027867,83.64556962025317,4.931752,65.11392405063292,0.5289655,53.0126582278481,1047
gpt_1091,-4.520458,63.69620253164557,5.0984573,77.82278481012658,0.5779991,47.89873417721519,946
gpt_1092,-4.783126,30.025316455696203,5.2499695,86.88607594936708,0.4668436,23.645569620253166,467
gpt_1093,-4.264737,93.82278481012658,4.6857243,36.55696202531646,0.42098713,34.27848101265823,677
gpt_1094,-4.434617,78.68354430379746,5.021434,72.70886075949367,0.5868168,56.00000000000001,1106
gpt_1095,-4.5744715,51.24050632911393,5.137188,80.25316455696202,0.5627165,39.39240506329114,778
gpt_1096,-4.721836,35.392405063291136,4.877761,59.64556962025316,0.1559248,19.49367088607595,385
gpt_1097,-4.8749433,20.556962025316455,5.47472,93.77215189873418,0.59977674,17.518987341772153,346
gpt_1098,-4.756544,32.91139240506329,5.102743,78.07594936708861,0.34619904,24.253164556962027,479
gpt_1099,-4.8567123,21.670886075949365,4.5161467,16.0,-0.34056568,2.3797468354430378,47
gpt_1100,-4.6182604,44.91139240506329,5.45197,93.31645569620254,0.8337097,39.949367088607595,789
gpt_1101,-4.694864,37.164556962025316,5.174144,82.9873417721519,0.47928,28.810126582278485,569
gpt_1102,-4.6833835,38.0253164556962,5.5201387,94.37974683544304,0.8367553,34.12658227848101,674
