name,gr,gr_per,sc,sc_per,cscs,cscs_per,N
gpt_846,-2.7306213,67.79746835443038,2.48782731860309,67.0379746835443,-0.24279401928753508,91.79746835443038,1813
gpt_847,-2.9785159,52.91139240506329,2.237253604858502,52.40506329113924,-0.7412622585600772,83.54430379746836,1650
gpt_848,-3.2606442,35.848101265822784,2.6128335365731212,72.75949367088607,-0.647810660890868,88.81012658227849,1754
gpt_849,-3.4974134,25.265822784810126,2.389948695806219,61.822784810126585,-1.1074647010291083,78.12658227848101,1543
gpt_850,-3.280245,35.08860759493671,1.8585769917489097,24.60759493670886,-1.4216680739401772,54.9873417721519,1086
gpt_851,-4.1248655,8.810126582278482,2.457289613353269,65.56962025316456,-1.6675759185681178,72.0,1422
gpt_852,-3.6813436,17.367088607594937,1.9881602796060922,36.050632911392405,-1.6931832758443472,50.73417721518987,1002
gpt_853,-3.202481,39.24050632911393,2.9477498606752355,80.0506329113924,-0.2547311707426112,92.70886075949367,1831
gpt_854,-3.865281,12.556962025316455,2.9989366501048083,80.30379746835443,-0.8663444549366957,86.9873417721519,1718
gpt_855,-4.0956507,9.164556962025317,2.80931899119412,78.07594936708861,-1.2863316817184778,83.59493670886076,1651
gpt_856,-2.459771,85.36708860759494,1.8858819879525397,27.189873417721518,-0.5738889299399164,87.79746835443038,1734
gpt_857,-2.402261,87.18987341772151,2.6920050386279124,75.24050632911393,0.28974401987486065,94.48101265822785,1866
gpt_858,-3.2385306,36.75949367088607,3.6874662717714592,92.9113924050633,0.448935635937719,96.40506329113924,1904
gpt_859,-2.7386672,67.44303797468355,1.8041997927392344,19.949367088607595,-0.9344674569403311,74.63291139240506,1474
gpt_860,-4.4028673,6.784810126582278,3.873581236672737,97.26582278481013,-0.5292860805269699,97.82278481012658,1932
gpt_861,-2.972127,53.164556962025316,3.018139579241355,80.70886075949367,0.04601261848696048,93.9746835443038,1856
gpt_862,-2.776296,64.9113924050633,2.9569273993135563,80.10126582278481,0.18063149896870767,94.48101265822785,1866
gpt_863,-2.534913,82.68354430379746,2.2786386007100132,54.9873417721519,-0.2562744623393032,91.0886075949367,1799
gpt_864,-3.841966,12.91139240506329,2.945192686849463,80.0506329113924,-0.8967732269231199,86.9367088607595,1717
gpt_865,-3.716158,15.848101265822784,4.989643246079621,99.89873417721519,1.273485332871613,99.89873417721519,1973
gpt_866,-3.3585868,31.848101265822784,1.9649220581040265,33.67088607594937,-1.3936647300734637,59.797468354430386,1181
gpt_867,-5.4906573,4.2025316455696204,3.213372612396757,83.24050632911393,-2.277284717162569,86.73417721518987,1713
gpt_868,-3.3657768,31.49367088607595,2.840086595791562,78.73417721518987,-0.5256901814758939,90.58227848101265,1789
gpt_869,-3.381358,30.936708860759495,2.6561729623432426,74.12658227848101,-0.7251849459056587,88.25316455696203,1743
gpt_870,-3.8569655,12.708860759493671,3.849915988341952,96.9620253164557,-0.007049553497647576,97.72151898734177,1930
gpt_871,-2.6865232,70.68354430379746,1.8316708226982048,22.379746835443036,-0.8548523763832161,77.51898734177215,1531
gpt_872,-3.0192263,51.139240506329116,1.823279365693152,21.82278481012658,-1.195946946944177,63.696202531645575,1258
gpt_873,-3.2003367,39.29113924050633,2.1607480980421245,47.59493670886076,-1.0395885966752827,75.64556962025316,1494
gpt_874,-2.6867225,70.68354430379746,3.4726227037309987,87.39240506329114,0.7859001867174489,95.79746835443038,1892
gpt_875,-3.7738051,14.379746835443038,1.9699766856846197,34.278481012658226,-1.803828455764355,47.08860759493671,930
gpt_876,-2.740387,67.24050632911393,2.3005380719903474,56.30379746835443,-0.43984889090027757,88.81012658227849,1754
gpt_877,-3.0289195,50.78481012658228,1.9121186536717532,29.063291139240505,-1.116800804717529,68.20253164556962,1347
gpt_878,-2.8791997,58.177215189873415,2.9114201543100093,79.74683544303798,0.03222041103913531,94.07594936708861,1858
gpt_879,-3.4640994,27.341772151898734,2.9149574101133453,79.79746835443038,-0.5491419970826996,90.27848101265823,1783
gpt_880,-2.8994823,57.0126582278481,2.050821552203022,40.10126582278481,-0.8486606980106011,78.43037974683544,1549
gpt_881,-2.8186235,61.67088607594937,2.2676789643923274,54.22784810126582,-0.5509445783933171,86.63291139240506,1711
gpt_882,-4.796329,5.113924050632911,3.778253138659987,95.79746835443038,-1.0180758827938705,96.55696202531645,1907
gpt_883,-2.266803,90.37974683544304,2.4849127602504977,66.88607594936708,0.21810973405115686,93.92405063291139,1855
gpt_884,-3.34525,32.70886075949367,2.2881914067039233,55.49367088607595,-1.0570584845772046,77.56962025316456,1532
gpt_885,-3.5355167,23.59493670886076,3.1081676392998903,81.67088607594937,-0.4273490995917113,90.83544303797468,1794
gpt_886,-2.5238132,83.0379746835443,3.1530364638153325,82.0253164556962,0.6292232161346685,95.24050632911393,1881
gpt_887,-3.4571164,27.696202531645568,2.374202279108934,61.0126582278481,-1.0829140863238051,78.58227848101265,1552
gpt_888,-3.5591154,22.531645569620252,2.421261189942405,63.34177215189873,-1.1378542199086694,77.62025316455696,1533
gpt_889,-2.672681,71.49367088607595,3.2715964488062834,84.20253164556962,0.598915355590341,95.29113924050633,1882
gpt_890,-2.8109608,62.32911392405063,2.112270064826845,44.25316455696203,-0.6986907048264754,83.0379746835443,1640
gpt_891,-3.399761,30.481012658227847,2.357392646735616,59.89873417721519,-1.0423683147969767,79.59493670886076,1572
gpt_892,-2.7948627,63.29113924050633,2.006395032841103,37.36708860759494,-0.7884677143512797,80.65822784810126,1593
gpt_893,-2.9481437,54.53164556962025,2.2855928218691997,55.29113924050633,-0.6625508987576314,85.0632911392405,1680
gpt_894,-4.0872416,9.367088607594937,2.719984852948919,75.69620253164557,-1.3672567966787668,81.77215189873418,1615
gpt_895,-3.1274521,44.45569620253165,1.9752979494610206,34.734177215189874,-1.152154185625039,68.15189873417722,1346
gpt_896,-2.6872373,70.68354430379746,1.6366642026411722,10.025316455696203,-1.050573060084658,73.21518987341771,1446
gpt_897,-3.4741867,26.734177215189874,3.183335596296062,82.53164556962025,-0.29085106256319104,91.89873417721519,1815
gpt_898,-2.9288743,55.69620253164557,2.044380493000831,39.79746835443038,-0.8844937612258534,77.72151898734178,1535
gpt_899,-2.693959,70.17721518987342,2.4418830053567433,64.9113924050633,-0.25207599236969713,91.59493670886076,1809
gpt_900,-3.4251664,29.164556962025316,1.6632635669993947,11.79746835443038,-1.7619028014851024,39.39240506329114,778
gpt_901,-3.4188664,29.417721518987342,2.7561747213806536,76.75949367088607,-0.6626916745696638,89.01265822784809,1758
gpt_902,-3.1982543,39.44303797468354,3.162804082487402,82.22784810126582,-0.03545026436013199,93.51898734177215,1847
gpt_903,-3.3084233,34.32911392405063,2.0490748224841493,40.0,-1.259348458231793,66.88607594936708,1321
gpt_904,-2.906817,56.70886075949367,3.0863118894183548,81.41772151898734,0.17949493003725125,94.32911392405063,1863
gpt_905,-3.1027958,46.379746835443036,2.795199467083535,77.77215189873418,-0.3075963722261572,91.79746835443038,1813
gpt_906,-3.626932,19.341772151898734,3.375771200145296,85.72151898734177,-0.25116070560116377,92.30379746835443,1823
gpt_907,-3.3228178,33.721518987341774,2.460174184811451,65.62025316455696,-0.8626436176177483,84.10126582278481,1661
gpt_908,-3.1895616,40.30379746835443,2.8033468325368553,78.0253164556962,-0.38621477291663586,91.69620253164557,1811
gpt_909,-2.564529,80.35443037974683,1.4059408730102951,1.1645569620253164,-1.1585880690978592,79.24050632911393,1565
gpt_910,-3.3705022,31.189873417721518,3.510812014130309,89.21518987341773,0.14030978062505994,94.88607594936708,1874
gpt_911,-2.9897468,52.40506329113924,2.592178980481445,71.79746835443038,-0.3975678285242923,91.24050632911393,1802
gpt_912,-2.8671129,58.88607594936709,2.150552862729058,47.08860759493671,-0.716560012255683,82.9367088607595,1638
gpt_913,-3.3745623,31.139240506329113,2.715404326108049,75.64556962025317,-0.6591579373807206,88.9113924050633,1756
gpt_914,-2.7712479,64.9620253164557,1.836173826310179,22.835443037974684,-0.9350740374593522,74.27848101265823,1467
gpt_915,-4.6123314,5.620253164556962,2.6937702433593547,75.29113924050633,-1.9185611470215047,80.0,1580
gpt_916,-2.5860908,77.46835443037975,2.7996153067561886,77.87341772151899,0.21352450360982633,94.32911392405063,1863
gpt_917,-2.2747328,90.32911392405063,2.733127663377923,76.15189873417721,0.4583948352376641,94.83544303797468,1873
gpt_918,-5.3460283,4.455696202531645,3.709117755860812,93.56962025316456,-1.6369105720810824,95.13924050632912,1879
gpt_919,-3.083765,47.59493670886076,2.156197501940733,47.44303797468354,-0.9275675279664934,78.48101265822784,1550
gpt_920,-4.2143254,7.746835443037975,3.4245763562011393,86.12658227848101,-0.7897490718078939,90.0759493670886,1779
gpt_921,-3.0010188,51.89873417721519,2.979062611106809,80.20253164556962,-0.021956151481691943,93.62025316455697,1849
gpt_922,-2.4073062,86.9367088607595,2.2800907959386274,55.037974683544306,-0.12721539836679252,91.64556962025317,1810
gpt_923,-2.4029768,87.11392405063292,2.1345222691846963,45.9746835443038,-0.2684544821428183,90.78481012658229,1793
gpt_924,-2.9365492,55.037974683544306,2.2524507423917326,53.21518987341772,-0.6840984443148104,84.40506329113924,1667
gpt_925,-3.2433634,36.50632911392405,1.8042119194746986,19.949367088607595,-1.4391514609574303,52.70886075949367,1041
gpt_926,-3.6400545,18.9873417721519,2.556241221328492,70.32911392405063,-1.083813243011718,81.0632911392405,1601
gpt_927,-3.2743158,35.54430379746835,2.3899308333961287,61.822784810126585,-0.8843850006492815,82.88607594936708,1637
gpt_928,-2.9303517,55.64556962025316,2.934254134479451,79.89873417721519,0.003902400318073873,93.92405063291139,1855
gpt_929,-3.3677979,31.29113924050633,3.9631265340905997,98.27848101265823,0.5953286825280997,98.8860759493671,1953
gpt_930,-3.2379532,36.75949367088607,2.861804552089025,79.0886075949367,-0.3761486339461313,91.74683544303798,1812
gpt_931,-3.8354309,12.91139240506329,3.505974196653221,89.0126582278481,-0.3294566638661882,92.91139240506328,1835
gpt_932,-2.5767627,78.0253164556962,2.158874241146708,47.54430379746835,-0.4178884350923058,88.45569620253164,1747
gpt_933,-3.7789717,14.329113924050633,3.757444103224506,95.29113924050633,-0.02152756883359963,96.65822784810126,1909
gpt_934,-4.141719,8.50632911392405,2.0190360110220054,38.22784810126582,-2.1226828534189126,45.924050632911396,907
gpt_935,-2.7082884,69.0632911392405,2.6741581573219486,74.88607594936708,-0.034130273845653925,93.72151898734177,1851
gpt_936,-2.5844545,77.51898734177215,2.286904564196282,55.34177215189873,-0.2975499722417063,89.72151898734178,1772
gpt_937,-2.8547413,59.49367088607595,2.121171671317337,45.063291139240505,-0.7335696635978239,82.17721518987342,1623
gpt_938,-2.5786345,77.77215189873418,1.60250835580657,8.050632911392405,-0.97612614469697,78.27848101265823,1546
gpt_939,-3.1180506,45.31645569620253,3.002098407968117,80.35443037974683,-0.11595216728823043,93.21518987341773,1841
gpt_940,-3.2271605,37.41772151898734,2.736916391404824,76.25316455696202,-0.4902440623915627,90.73417721518987,1792
gpt_941,-2.9197118,56.25316455696203,2.572886904759908,70.9367088607595,-0.34682492347190363,91.39240506329114,1805
gpt_942,-3.6968422,16.303797468354432,2.212490848208374,50.936708860759495,-1.4843513453951416,63.64556962025316,1257
gpt_943,-2.6224322,75.34177215189874,3.7273684924680754,94.43037974683544,1.1049362605649993,97.72151898734177,1930
gpt_944,-3.389982,30.835443037974684,3.8185102457495574,96.40506329113924,0.42852826065739436,97.87341772151899,1933
gpt_945,-3.5443645,22.9873417721519,3.022088535071911,80.75949367088607,-0.5222759172901497,90.0759493670886,1779
gpt_946,-2.8879254,57.77215189873418,2.4493227637421016,65.11392405063292,-0.43860262268673145,89.82278481012658,1774
gpt_947,-2.9435425,54.78481012658228,2.640313999928181,73.82278481012658,-0.30322848054056895,92.10126582278481,1819
gpt_948,-2.9050214,56.81012658227848,4.315616110901019,99.59493670886076,1.4105946818391297,99.79746835443038,1971
gpt_949,-2.0713637,93.21518987341773,2.7696528689871602,77.11392405063292,0.6982891814719014,94.98734177215191,1876
gpt_950,-3.0811331,47.848101265822784,2.446903094744518,65.0632911392405,-0.6342300324680066,87.59493670886076,1730
gpt_951,-3.5587113,22.582278481012658,2.7945089236021645,77.77215189873418,-0.7642023667573326,87.59493670886076,1730
gpt_952,-2.876513,58.278481012658226,1.967615392121683,33.9746835443038,-0.9088976121812955,75.54430379746836,1492
gpt_953,-3.6485536,18.68354430379747,2.432599145164219,64.20253164556962,-1.2159544646838034,76.10126582278481,1503
gpt_954,-2.7977052,63.139240506329116,6.611813843291424,100.0,3.8141086697989923,100.0,1975
gpt_955,-3.3715065,31.189873417721518,2.7764984210156185,77.36708860759494,-0.5950080315448063,89.67088607594937,1771
gpt_956,-3.2230768,37.67088607594937,2.0909548622590477,42.68354430379747,-1.1321219581144875,71.29113924050633,1408
gpt_957,-2.8584266,59.24050632911393,2.077613565959412,42.177215189873415,-0.7808130049329218,80.65822784810126,1593
gpt_958,-2.332511,89.26582278481013,3.123463006025501,81.77215189873418,0.7909520578443487,95.44303797468355,1885
gpt_959,-2.701669,69.82278481012658,2.7912829777173545,77.62025316455696,0.0896139999799277,94.12658227848101,1859
gpt_960,-3.9009252,11.89873417721519,2.3052332485377334,56.55696202531646,-1.5956919109166123,65.51898734177215,1294
gpt_961,-2.4152231,86.68354430379746,1.830337661886908,22.227848101265824,-0.5848854597561584,88.15189873417721,1741
gpt_962,-3.2281673,37.41772151898734,2.4044102153452855,62.58227848101266,-0.8237570801106471,84.20253164556962,1663
gpt_963,-3.3592849,31.79746835443038,2.175242674112974,48.91139240506329,-1.1840422036641258,72.30379746835442,1428
gpt_964,-3.174171,41.67088607594937,2.257132170590716,53.56962025316456,-0.9170388003260319,80.20253164556962,1584
gpt_965,-2.7098432,68.9620253164557,3.4888876685066714,88.0,0.7790445097847476,95.84810126582278,1893
gpt_966,-2.2935452,89.87341772151899,1.6053776081380293,8.253164556962025,-0.6881676379862383,90.0253164556962,1778
gpt_967,-2.6908734,70.53164556962025,2.0179196825411383,38.0253164556962,-0.6729537019345697,83.24050632911393,1644
gpt_968,-3.2058742,38.88607594936709,2.870345413943408,79.18987341772151,-0.3355287906922122,92.10126582278481,1819
gpt_969,-3.2148726,38.177215189873415,3.2619134956889826,84.0506329113924,0.0470408970409113,94.02531645569621,1857
gpt_970,-2.8840365,57.924050632911396,2.2118287018608758,50.88607594936709,-0.6722078391242317,83.84810126582278,1656
gpt_971,-3.180769,41.164556962025316,3.089538074625983,81.41772151898734,-0.09123089204882184,93.31645569620252,1843
gpt_972,-2.5603476,82.0253164556962,4.220353789831051,99.39240506329114,1.6600062327631795,99.64556962025316,1968
gpt_973,-3.7502553,15.189873417721518,3.4340636254358143,86.22784810126582,-0.31619172086240344,91.79746835443038,1813
gpt_974,-2.780926,64.10126582278481,2.262247546746241,53.822784810126585,-0.5186784424047599,87.24050632911393,1723
gpt_975,-3.1685019,41.9746835443038,2.2625195741080777,53.87341772151899,-0.9059822798347934,80.50632911392405,1590
gpt_976,-2.4459515,85.9746835443038,2.3767587953139677,61.11392405063291,-0.06919266647802447,92.40506329113924,1825
gpt_977,-2.397139,87.29113924050633,1.9323398574573192,30.481012658227847,-0.4647992149608937,89.31645569620254,1764
gpt_978,-3.2564547,36.050632911392405,2.4948909667422656,67.34177215189874,-0.761563739449751,85.87341772151899,1696
gpt_979,-2.796499,63.18987341772152,2.370590328283675,60.70886075949367,-0.42590868561708195,89.51898734177215,1768
gpt_980,-4.370658,7.037974683544304,2.4316173133277106,64.15189873417721,-1.9390406075096918,70.02531645569621,1383
gpt_981,-2.3636394,88.55696202531645,3.163948888430569,82.22784810126582,0.8003095337247585,95.44303797468355,1885
gpt_982,-3.3592849,31.79746835443038,1.80404606983609,19.949367088607595,-1.5552388079410095,48.708860759493675,962
gpt_983,-2.9869869,52.45569620253165,4.216635755935114,99.39240506329114,1.2296488804010561,99.64556962025316,1968
gpt_984,-2.1783478,91.79746835443038,3.5118730417339235,89.21518987341773,1.3335252157298951,96.55696202531645,1907
gpt_985,-3.7066264,16.050632911392405,2.5625355349100998,70.58227848101266,-1.1440908803425858,80.25316455696202,1585
gpt_986,-8.025671,2.0253164556962027,3.658016327176811,92.35443037974683,-4.3676546780722125,93.26582278481013,1842
gpt_987,-3.3628764,31.696202531645568,2.0867875754986143,42.48101265822785,-1.2760888397540713,67.13924050632912,1326
gpt_988,-2.6098828,76.30379746835443,2.1744246392313653,48.91139240506329,-0.435458192342121,88.20253164556962,1742
gpt_989,-4.3572474,7.139240506329114,2.637504068016535,73.67088607594937,-1.7197432845835627,78.9873417721519,1560
gpt_990,-2.6598449,72.70886075949367,2.182443446612442,49.21518987341772,-0.47740142872325153,87.39240506329114,1726
