name,gr,gr_per,sc,sc_per,cscs,cscs_per,N
gpt_370,-1.8907659,18.430379746835442,1.5399670035294162,68.15189873417721,-0.35079890185083284,84.15189873417721,1662
gpt_371,-2.091254,9.316455696202532,2.1230671916919244,94.22784810126582,0.03181319579653863,97.46835443037975,1925
gpt_372,-1.992226,13.113924050632912,2.0157581715197326,87.0886075949367,0.023532166919207675,94.63291139240506,1869
gpt_373,-1.2740724,58.78481012658228,0.9960574474808882,12.860759493670885,-0.27801496119525926,70.12658227848101,1385
gpt_374,-2.0806441,9.721518987341772,1.8093820106939953,73.67088607594937,-0.2712621200127918,81.82278481012658,1616
gpt_375,-2.0657659,10.329113924050633,1.2310233234786279,51.34177215189873,-0.8347425342179053,61.063291139240505,1206
gpt_376,-1.5103022,37.67088607594937,1.2100476975531291,48.55696202531646,-0.30025448845913894,81.51898734177216,1610
gpt_377,-1.8056791,22.78481012658228,1.2151326129511086,49.31645569620253,-0.5905464699193748,71.13924050632912,1405
gpt_378,-2.1636956,7.746835443037975,1.4718046334129586,66.68354430379746,-0.691890940393804,73.9240506329114,1460
gpt_379,-2.0149982,12.253164556962025,1.7747870793539104,72.55696202531645,-0.24021111820163155,82.78481012658227,1635
gpt_380,-1.9849713,13.468354430379748,1.8769809443488394,76.50632911392405,-0.10799034051749357,87.24050632911393,1723
gpt_381,-2.0114908,12.30379746835443,2.232181729252938,97.9746835443038,0.22069090741455888,99.34177215189874,1962
gpt_382,-1.6558459,30.379746835443036,1.4237321441106299,64.86075949367088,-0.23211373639779298,90.48101265822784,1787
gpt_383,-1.4261457,44.607594936708864,1.484310793482725,66.9873417721519,0.05816512068456836,95.18987341772151,1880
gpt_384,-2.3510847,5.822784810126582,2.279601030354663,98.78481012658227,-0.07148367881281725,99.29113924050633,1961
gpt_385,-2.9025273,3.088607594936709,2.4893767432991933,99.74683544303798,-0.41315058900671486,99.84810126582279,1972
gpt_386,-1.9248623,16.860759493670887,1.7207467172746704,71.64556962025317,-0.2041155483121826,85.87341772151899,1696
gpt_387,-2.5596678,4.658227848101266,1.489688030806158,67.0886075949367,-1.0699797948926946,71.74683544303797,1417
gpt_388,-1.9537507,15.037974683544304,2.1318855255968403,94.73417721518987,0.17813479603598825,98.48101265822785,1945
gpt_389,-1.5144693,37.46835443037975,1.2042606879454918,47.69620253164557,-0.3102085779923134,80.75949367088607,1595
gpt_390,-1.9276848,16.70886075949367,1.544922143455114,68.30379746835443,-0.38276264048043296,82.83544303797468,1636
gpt_391,-2.0524762,10.734177215189874,1.3303768234607052,59.54430379746835,-0.7220993442181278,69.41772151898734,1371
gpt_392,-1.0669154,81.92405063291139,1.2193453375095438,49.67088607594937,0.15242994463387238,94.27848101265823,1862
gpt_393,-1.3796191,47.848101265822784,1.6257714341877758,69.62025316455696,0.24615231263626214,96.75949367088607,1911
gpt_394,-1.8874778,18.734177215189874,2.0435792563692123,88.60759493670886,0.1561015008226425,96.65822784810126,1909
gpt_395,-1.6001134,33.164556962025316,2.26683444200615,98.63291139240506,0.6667210501299294,99.69620253164557,1969
gpt_396,-1.0568792,83.0632911392405,2.285882612674731,98.88607594936708,1.2290034498863398,99.89873417721519,1973
gpt_397,-1.9240637,16.860759493670887,1.7391371687222357,71.79746835443038,-0.18492651383391667,86.0253164556962,1699
gpt_398,-1.495589,38.63291139240506,0.9988834766141644,13.518987341772151,-0.49670554125387756,52.0,1027
gpt_399,-1.0853144,80.35443037974683,1.7798918878490315,72.81012658227849,0.6945774948055135,98.32911392405063,1942
gpt_400,-1.7275743,26.329113924050635,1.2361158868137745,51.949367088607595,-0.49145846163593254,76.75949367088609,1516
gpt_401,-1.974161,13.974683544303797,2.0682546527483856,90.32911392405063,0.09409362388638609,96.60759493670886,1908
gpt_402,-2.3756745,5.417721518987341,1.6999793343846687,71.13924050632912,-0.6756951517756096,76.50632911392405,1511
gpt_403,-1.2064582,66.78481012658227,1.6508895233458438,69.92405063291139,0.44443131240071443,97.56962025316456,1927
gpt_404,-1.7086854,27.544303797468356,1.2096057411498435,48.45569620253165,-0.4990796569519631,74.73417721518987,1476
gpt_405,-1.4731528,40.50632911392405,1.3957268594852885,63.49367088607595,-0.07742589720569049,92.65822784810128,1830
gpt_406,-2.181092,7.291139240506329,2.5379995089115903,99.74683544303798,0.356907485062103,99.84810126582279,1972
gpt_407,-1.8173138,22.025316455696203,1.2458570737176267,52.70886075949367,-0.5714567166037234,73.46835443037975,1451
gpt_408,-1.77568,24.151898734177216,1.513843963454955,67.69620253164557,-0.26183598249078477,88.75949367088609,1753
gpt_409,-1.8460962,20.556962025316455,1.955197143933682,82.12658227848101,0.10910098590603301,94.53164556962025,1867
gpt_410,-2.0032363,12.759493670886076,1.456062905086942,66.17721518987342,-0.5471733887057826,77.36708860759494,1528
gpt_411,-2.322364,5.974683544303797,6.281310362085562,100.0,3.958946270212393,100.0,1975
gpt_412,-2.177423,7.3924050632911396,1.6866325323555529,70.73417721518987,-0.4907904679801405,77.46835443037975,1530
gpt_413,-1.8908168,18.430379746835442,1.7798415052941752,72.81012658227849,-0.11097530245271203,88.0506329113924,1739
gpt_414,-1.7668674,24.455696202531644,1.3359302299797138,59.79746835443038,-0.43093716923598446,82.07594936708861,1621
gpt_415,-1.407826,46.12658227848101,1.1429825493856929,39.34177215189873,-0.26484339742216845,79.59493670886076,1572
gpt_416,-1.5908219,33.41772151898734,1.173137387664429,44.0,-0.41768447455633506,75.44303797468355,1490
gpt_417,-1.9533534,15.08860759493671,2.191489197857834,97.16455696202532,0.23813579285905462,98.9873417721519,1955
gpt_418,-2.2099488,6.8354430379746836,2.1701311770345324,96.60759493670886,-0.03981760111793342,98.17721518987341,1939
gpt_419,-2.681822,4.0,2.1281727467487697,94.48101265822785,-0.5536493147899266,95.89873417721519,1894
gpt_420,-1.8372726,20.962025316455698,1.2545353829165846,53.77215189873418,-0.5827372611263841,73.46835443037975,1451
gpt_421,-1.1032346,78.73417721518987,1.171209654588855,43.69620253164557,0.06797500588432626,92.50632911392404,1827
gpt_422,-2.6374717,4.10126582278481,2.7187741167720283,99.74683544303798,0.08130244089922556,99.84810126582279,1972
gpt_423,-1.7394831,25.772151898734176,1.469886095970712,66.58227848101266,-0.2695970220865389,88.9620253164557,1757
gpt_424,-1.6887984,28.810126582278482,1.2163132004192585,49.46835443037975,-0.4724852271625286,76.40506329113924,1509
gpt_425,-1.9106013,17.518987341772153,1.2918860329416155,56.962025316455694,-0.6187152253362775,73.0632911392405,1443
gpt_426,-2.0582955,10.632911392405063,2.4381028311101587,99.59493670886076,0.37980734275261474,99.84810126582279,1972
gpt_427,-1.2999945,55.64556962025316,3.2038992864191123,100.0,1.9039048177301474,100.0,1975
gpt_428,-1.9639505,14.531645569620252,2.368144702968517,99.34177215189874,0.4041941881751212,99.74683544303798,1970
gpt_429,-1.6979012,28.455696202531644,1.6509853728784691,69.92405063291139,-0.04691587605341563,93.21518987341773,1841
gpt_430,-1.8678675,19.645569620253166,2.221956158567311,97.82278481012658,0.3540886887797132,99.29113924050633,1961
gpt_431,-1.7055955,27.79746835443038,1.1748804742484713,44.25316455696203,-0.5307150190681791,70.98734177215191,1402
gpt_432,-1.7857752,23.848101265822784,1.6395941859301768,69.82278481012658,-0.14618099870117085,90.0253164556962,1778
gpt_433,-1.9544193,14.987341772151899,1.892592813491178,77.77215189873418,-0.061826441765474804,89.31645569620254,1764
gpt_434,-1.7537683,25.164556962025316,1.9364887572285747,80.55696202531645,0.18272043237658497,95.74683544303797,1891
gpt_435,-2.1001174,8.962025316455696,1.3011588039680737,57.21518987341772,-0.7989586410239917,65.72151898734178,1298
gpt_436,-1.7608049,24.70886075949367,2.0405929262668963,88.40506329113924,0.27978803468059255,97.41772151898735,1924
gpt_437,-1.6118517,32.45569620253165,0.9375664271398985,4.455696202531645,-0.6742852650598086,36.911392405063296,729
gpt_438,-1.4331988,44.0,1.1217911197247246,36.0,-0.3114076898989937,76.35443037974684,1508
gpt_439,-1.2622973,60.0,1.0252922594753615,18.126582278481013,-0.23700501320682843,74.9873417721519,1481
gpt_440,-1.1700631,71.39240506329114,0.9724543601568895,8.91139240506329,-0.1976087778512282,77.31645569620254,1527
gpt_441,-2.2309244,6.531645569620253,1.6239434762555724,69.62025316455696,-0.6069808916490906,75.9493670886076,1500
gpt_442,-1.1040101,78.68354430379746,0.996200609181166,12.91139240506329,-0.1078094959518906,84.45569620253166,1668
gpt_443,-2.6128335,4.253164556962025,3.1148160202344024,99.84810126582279,0.5019825203259551,99.9493670886076,1974
gpt_444,-2.0469396,11.08860759493671,1.5721159041660382,68.9113924050633,-0.47482370726889833,78.73417721518987,1555
gpt_445,-2.2945282,6.025316455696203,1.5056412633334537,67.44303797468355,-0.7888869825924496,73.41772151898735,1450
gpt_446,-2.2267904,6.632911392405063,2.1038387047906553,92.9620253164557,-0.12295172337096583,96.0,1896
gpt_447,-2.0140214,12.253164556962025,2.1612717396287455,96.45569620253164,0.14725034299178263,98.53164556962025,1946
gpt_448,-1.7634561,24.60759493670886,1.6657808398444647,70.07594936708861,-0.09767526634144841,90.83544303797468,1794
gpt_449,-1.9561337,14.936708860759493,1.894483980042977,77.87341772151899,-0.061649743215995256,89.36708860759494,1765
gpt_450,-1.5006093,38.32911392405063,1.267100825934087,54.63291139240506,-0.23350845274480703,86.43037974683544,1707
gpt_451,-2.357568,5.620253164556962,1.5289484974679843,67.9493670886076,-0.8286195281210049,73.56962025316456,1453
gpt_452,-1.3642538,49.265822784810126,1.10108834360346,32.050632911392405,-0.2631654157806953,76.40506329113924,1509
gpt_453,-1.6744487,29.569620253164558,1.6429071334436938,69.87341772151899,-0.0315415951177076,93.87341772151899,1854
gpt_454,-2.1464975,8.10126582278481,2.073375576485172,90.73417721518987,-0.07312191153667857,95.34177215189872,1883
gpt_455,-1.4707123,40.81012658227848,1.0700591099022834,26.734177215189874,-0.40065319421301204,66.37974683544304,1311
gpt_456,-1.8502781,20.455696202531644,1.2547567266314534,53.77215189873418,-0.5955214124829264,73.0126582278481,1442
gpt_457,-2.0549088,10.683544303797468,2.2227130849157977,97.82278481012658,0.16780433247439142,99.24050632911391,1960
gpt_458,-2.181275,7.291139240506329,2.3190672818290494,99.13924050632912,0.13779239092939122,99.54430379746836,1966
gpt_459,-2.4267979,5.063291139240507,1.4612449725718237,66.27848101265823,-0.9655528942494653,71.34177215189872,1409
gpt_460,-2.0944686,9.164556962025317,2.155747211707738,96.25316455696202,0.061278618110325755,98.32911392405063,1942
gpt_461,-3.351903,1.9746835443037976,2.309216180627005,99.0886075949367,-1.042686781103952,99.24050632911391,1960
gpt_462,-1.7639569,24.556962025316455,1.154940046148195,41.21518987341772,-0.609016858263121,65.36708860759494,1291
gpt_463,-1.9343895,16.20253164556962,2.220991924032293,97.77215189873418,0.2866024520245416,99.24050632911391,1960
gpt_464,-1.9238192,16.860759493670887,1.219469304794878,49.67088607594937,-0.7043498795084058,65.82278481012658,1300
gpt_465,-1.5251899,36.75949367088607,2.193120683653725,97.16455696202532,0.6679308070973287,99.54430379746836,1966
gpt_466,-1.9357468,16.20253164556962,1.7026115542011975,71.18987341772151,-0.23313523477737919,84.9113924050633,1677
gpt_467,-1.9238182,16.860759493670887,1.4304924030819097,65.11392405063292,-0.49332582754705756,80.10126582278481,1582
gpt_468,-1.8444388,20.556962025316455,2.1803426995523196,96.81012658227849,0.3359039082772952,98.9873417721519,1955
gpt_469,-1.6933911,28.556962025316455,1.2997871787754551,57.164556962025316,-0.3936039058955654,82.98734177215191,1639
gpt_470,-1.6351349,31.240506329113924,1.1795777999981047,44.65822784810127,-0.4555571353809236,74.48101265822785,1471
gpt_471,-1.313057,54.78481012658228,1.2002811542035143,47.08860759493671,-0.11277579159726692,87.13924050632912,1721
gpt_472,-2.272384,6.2784810126582276,2.072576433680667,90.73417721518987,-0.19980749461828307,94.63291139240506,1869
gpt_473,-2.2325723,6.531645569620253,1.9086599109284748,78.43037974683544,-0.32391240619493833,84.15189873417721,1662
gpt_474,-2.2305832,6.531645569620253,2.442009019736754,99.59493670886076,0.21142582881878536,99.79746835443038,1971
gpt_475,-1.8626759,20.050632911392405,1.3613168940146125,61.56962025316456,-0.5013590112130486,79.64556962025317,1573
gpt_476,-2.1446218,8.10126582278481,2.2922899129211647,98.9873417721519,0.1476680638611061,99.49367088607595,1965
gpt_477,-1.3895652,47.037974683544306,1.4970322158071219,67.24050632911393,0.10746698639122831,95.44303797468355,1885
gpt_478,-2.3187108,5.974683544303797,2.3264935055712277,99.18987341772151,0.00778270158563199,99.59493670886076,1967
gpt_479,-1.5231334,36.81012658227848,1.503073291247778,67.29113924050633,-0.02006010585457796,94.22784810126582,1861
gpt_480,-1.9638219,14.531645569620252,1.2703869855959125,55.037974683544306,-0.6934349023740582,68.55696202531647,1354
gpt_481,-1.817762,21.924050632911392,2.0394892499021906,88.35443037974683,0.22172723265212957,97.11392405063292,1918
gpt_482,-1.0539992,83.74683544303798,1.6154509278644764,69.51898734177215,0.5614517423023426,98.48101265822785,1945
gpt_483,-3.913013,1.3670886075949367,2.083437673138275,91.79746835443038,-1.82957530827652,92.86075949367088,1834
gpt_484,-2.3252661,5.924050632911392,2.372854614934412,99.39240506329114,0.04758849211641891,99.64556962025316,1968
gpt_485,-2.0851023,9.721518987341772,1.5262271212263907,67.84810126582279,-0.5588751984910165,76.55696202531645,1512
gpt_486,-1.3804665,47.64556962025316,1.595472837416624,69.21518987341773,0.21500637623498342,96.50632911392405,1906
gpt_487,-1.5208486,36.91139240506329,1.5403137722112086,68.15189873417721,0.019465140352382893,94.73417721518987,1871
gpt_488,-1.8703332,19.59493670886076,1.6453782249487756,69.92405063291139,-0.2249549697838904,86.78481012658227,1714
gpt_489,-1.9441805,15.79746835443038,1.594774035747501,69.16455696202532,-0.3494064528389247,82.73417721518987,1634
gpt_490,-3.1503742,2.430379746835443,3.1370453881884304,99.89873417721519,-0.01332878592961162,100.0,1975
gpt_491,-2.1491916,8.0,1.7468354856912596,71.89873417721519,-0.40235613227443867,79.03797468354429,1561
gpt_492,-1.9976213,12.860759493670885,1.5701611310394668,68.9113924050633,-0.42746016679683696,80.0,1580
gpt_493,-1.855825,20.354430379746834,1.7405791795354908,71.84810126582279,-0.11524576782168694,89.0632911392405,1759
gpt_494,-2.0256417,11.69620253164557,1.3783440025204778,62.63291139240506,-0.6472976772433161,73.26582278481013,1447
gpt_495,-2.667047,4.050632911392405,2.305683810846724,99.0379746835443,-0.3613632129264692,99.34177215189874,1962
gpt_496,-2.1084182,8.91139240506329,1.6132761631511792,69.51898734177215,-0.49514206309088626,77.67088607594937,1534
gpt_497,-1.6040266,32.860759493670884,2.104507148790256,92.9620253164557,0.5004805927752414,99.13924050632912,1958
gpt_498,-1.6472632,30.78481012658228,1.5343991288031629,68.10126582278481,-0.11286404048547238,93.21518987341773,1841
gpt_499,-1.7588698,24.911392405063292,1.6006185369026118,69.31645569620254,-0.15825123028641408,90.53164556962025,1788
gpt_500,-2.002289,12.759493670886076,2.216453078968387,97.72151898734177,0.21416402219043285,99.18987341772151,1959
gpt_501,-1.0843289,80.40506329113924,1.4587927936424565,66.27848101265823,0.37446390379565475,97.16455696202532,1919
gpt_502,-1.5552591,34.9873417721519,1.5747568160102539,68.9113924050633,0.01949770746685786,95.0379746835443,1877
gpt_503,-1.845825,20.556962025316455,1.2966681861629086,57.11392405063291,-0.5491567707310123,76.10126582278481,1503
gpt_504,-1.7885368,23.79746835443038,2.032600440770555,88.0,0.24406365373747407,97.36708860759494,1923
gpt_505,-2.3120787,6.025316455696203,1.4391475241807283,65.41772151898734,-0.8729311901899992,71.39240506329114,1410
gpt_506,-3.30048,2.1265822784810124,8.555317742039627,100.0,5.254837853123611,100.0,1975
gpt_507,-1.6801908,29.164556962025316,1.2809216555461767,56.20253164556962,-0.39926914607430675,82.78481012658227,1635
gpt_508,-2.1332037,8.30379746835443,1.1126477203056924,34.78481012658228,-1.0205560245826133,43.088607594936704,851
gpt_509,-1.9211527,17.063291139240505,1.599120309057302,69.31645569620254,-0.32203240185730975,84.0,1659
gpt_510,-1.6813025,29.11392405063291,2.0899804189756557,92.30379746835443,0.4086778715208217,98.78481012658227,1951
gpt_511,-1.6700155,29.772151898734176,1.960531002117564,82.63291139240506,0.29051554782526656,97.26582278481013,1921
gpt_512,-2.3990133,5.215189873417722,1.9786388156784644,84.0,-0.4203744651900658,88.65822784810126,1751
gpt_513,-1.6600384,30.329113924050635,1.7577257918239706,72.20253164556962,0.09768743981133632,95.39240506329114,1884
gpt_514,-2.3379157,5.8734177215189876,2.125279771398534,94.27848101265823,-0.2126358875522718,96.65822784810126,1909
gpt_515,-1.9050008,17.82278481012658,1.197606357783465,46.58227848101266,-0.7073944480713323,63.79746835443038,1260
